1291923280,1115,1547,1,2
1291923280,1629,1702,1,2
1291923280,1295,1702,1,2
1291923300,1115,1210,1,1
1291923300,1149,1196,1,1
1291923300,1295,1629,1,1
1291923300,1210,1547,1,2
1291923300,1115,1547,1,2
1291923300,1629,1702,1,2
1291923300,1295,1702,1,2
1291923320,1115,1210,1,1
1291923320,1295,1629,1,1
1291923320,1210,1547,1,2
1291923320,1115,1547,1,2
1291923320,1109,1352,1,2
1291923320,1098,1671,4,4
1291923320,1629,1702,1,2
1291923320,1295,1702,1,2
1291923340,1115,1210,1,1
1291923340,1210,1547,1,2
1291923340,1115,1547,1,2
1291923340,1109,1352,1,2
1291923340,1098,1671,4,4
1291923360,1115,1210,1,1
1291923360,1149,1196,1,1
1291923360,1210,1547,1,2
1291923360,1115,1547,1,2
1291923360,1109,1352,1,2
1291923380,1115,1210,1,1
1291923380,1210,1547,1,2
1291923380,1115,1547,1,2
1291923380,1109,1352,1,2
1291923400,1115,1210,1,1
1291923400,1149,1196,1,1
1291923400,1210,1547,1,2
1291923400,1115,1547,1,2
1291923400,1109,1352,1,2
1291923420,1115,1210,1,1
1291923420,1149,1196,1,1
1291923420,1115,1547,1,2
1291923420,1109,1352,1,2
1291923420,1295,1702,1,2
1291923440,1115,1210,1,1
1291923440,1149,1196,1,1
1291923440,1210,1547,1,2
1291923440,1115,1547,1,2
1291923440,1109,1352,1,2
1291923440,1295,1702,1,2
1291923460,1115,1210,1,1
1291923460,1149,1196,1,1
1291923460,1210,1629,1,1
1291923460,1115,1629,1,1
1291923460,1210,1547,1,2
1291923460,1115,1547,1,2
1291923460,1109,1352,1,2
1291923480,1115,1210,1,1
1291923480,1149,1196,1,1
1291923480,1210,1629,1,1
1291923480,1115,1629,1,1
1291923480,1210,1547,1,2
1291923480,1115,1547,1,2
1291923480,1109,1352,1,2
1291923500,1115,1210,1,1
1291923500,1547,1629,2,1
1291923500,1210,1629,1,1
1291923500,1115,1629,1,1
1291923500,1210,1547,1,2
1291923500,1115,1547,1,2
1291923500,1109,1352,1,2
1291923520,1115,1210,1,1
1291923520,1149,1196,1,1
1291923520,1115,1629,1,1
1291923520,1115,1547,1,2
1291923520,1109,1352,1,2
1291923540,1115,1210,1,1
1291923540,1149,1196,1,1
1291923540,1210,1547,1,2
1291923540,1115,1547,1,2
1291923540,1109,1352,1,2
1291923560,1115,1210,1,1
1291923560,1210,1547,1,2
1291923560,1115,1547,1,2
1291923560,1109,1352,1,2
1291923560,1098,1671,4,4
1291923580,1115,1210,1,1
1291923580,1210,1547,1,2
1291923580,1115,1547,1,2
1291923580,1109,1352,1,2
1291923600,1115,1210,1,1
1291923600,1149,1196,1,1
1291923600,1295,1629,1,1
1291923600,1210,1547,1,2
1291923600,1115,1547,1,2
1291923600,1109,1352,1,2
1291923600,1098,1671,4,4
1291923620,1115,1210,1,1
1291923620,1149,1196,1,1
1291923620,1295,1629,1,1
1291923620,1210,1547,1,2
1291923620,1115,1547,1,2
1291923620,1109,1352,1,2
1291923620,1098,1671,4,4
1291923640,1115,1210,1,1
1291923640,1149,1196,1,1
1291923640,1295,1629,1,1
1291923640,1210,1547,1,2
1291923640,1109,1352,1,2
1291923640,1098,1671,4,4
1291923660,1115,1210,1,1
1291923660,1149,1196,1,1
1291923660,1295,1629,1,1
1291923660,1210,1547,1,2
1291923660,1115,1547,1,2
1291923660,1109,1352,1,2
1291923660,1098,1671,4,4
1291923680,1115,1210,1,1
1291923680,1149,1196,1,1
1291923680,1295,1629,1,1
1291923680,1115,1547,1,2
1291923680,1109,1352,1,2
1291923700,1115,1210,1,1
1291923700,1295,1629,1,1
1291923700,1210,1547,1,2
1291923700,1115,1547,1,2
1291923720,1115,1210,1,1
1291923720,1210,1547,1,2
1291923720,1115,1547,1,2
1291923740,1115,1210,1,1
1291923740,1098,1671,4,4
1291923760,1115,1210,1,1
1291923760,1295,1629,1,1
1291923760,1210,1547,1,2
1291923760,1115,1547,1,2
1291923760,1149,1295,1,1
1291923760,1109,1352,1,2
1291923760,1098,1671,4,4
1291923760,1149,1629,1,1
1291923780,1115,1210,1,1
1291923780,1196,1469,1,2
1291923780,1196,1205,1,1
1291923780,1152,1157,3,3
1291923780,1210,1547,1,2
1291923800,1115,1210,1,1
1291923800,1196,1469,1,2
1291923800,1196,1205,1,1
1291923800,1210,1547,1,2
1291923800,1115,1547,1,2
1291923820,1115,1210,1,1
1291923820,1149,1391,1,2
1291923820,1196,1469,1,2
1291923820,1196,1205,1,1
1291923820,1114,1629,1,1
1291923820,1210,1547,1,2
1291923820,1115,1547,1,2
1291923820,1157,1660,3,3
1291923840,1115,1210,1,1
1291923840,1114,1629,1,1
1291923840,1115,1547,1,2
1291923860,1115,1210,1,1
1291923860,1114,1629,1,1
1291923860,1210,1547,1,2
1291923860,1115,1547,1,2
1291923880,1115,1210,1,1
1291923880,1114,1152,1,3
1291923880,1157,1260,3,3
1291923880,1130,1260,3,3
1291923880,1210,1547,1,2
1291923880,1115,1547,1,2
1291923880,1109,1352,1,2
1291923880,1130,1157,3,3
1291923900,1115,1210,1,1
1291923900,1114,1152,1,3
1291923900,1196,1205,1,1
1291923900,1157,1260,3,3
1291923900,1210,1547,1,2
1291923900,1130,1157,3,3
1291923920,1149,1152,1,3
1291923920,1196,1205,1,1
1291923920,1157,1260,3,3
1291923920,1114,1149,1,1
1291923920,1130,1157,3,3
1291923940,1547,1629,2,1
1291923940,1114,1152,1,3
1291923940,1149,1152,1,3
1291923940,1196,1205,1,1
1291923940,1157,1260,3,3
1291923940,1210,1547,1,2
1291923940,1114,1149,1,1
1291923960,1115,1210,1,1
1291923960,1114,1152,1,3
1291923960,1149,1152,1,3
1291923960,1210,1629,1,1
1291923960,1130,1260,3,3
1291923960,1114,1149,1,1
1291923960,1109,1352,1,2
1291923960,1152,1196,3,1
1291923980,1114,1152,1,3
1291923980,1149,1196,1,1
1291923980,1149,1152,1,3
1291923980,1152,1157,3,3
1291923980,1115,1547,1,2
1291923980,1149,1157,1,3
1291923980,1152,1196,3,1
1291924000,1149,1196,1,1
1291924000,1149,1152,1,3
1291924000,1157,1629,3,1
1291924000,1210,1547,1,2
1291924000,1115,1547,1,2
1291924000,1109,1352,1,2
1291924020,1114,1196,1,1
1291924020,1149,1196,1,1
1291924020,1157,1629,3,1
1291924020,1130,1260,3,3
1291924020,1210,1547,1,2
1291924020,1115,1547,1,2
1291924040,1115,1210,1,1
1291924040,1149,1196,1,1
1291924040,1115,1547,1,2
1291924040,1109,1352,1,2
1291924060,1149,1196,1,1
1291924060,1115,1547,1,2
1291924060,1149,1157,1,3
1291924080,1149,1196,1,1
1291924080,1401,1629,2,1
1291924080,1114,1157,1,3
1291924080,1109,1352,1,2
1291924100,1149,1196,1,1
1291924100,1295,1629,1,1
1291924100,1157,1629,3,1
1291924100,1115,1629,1,1
1291924100,1114,1157,1,3
1291924100,1109,1352,1,2
1291924100,1098,1671,4,4
1291924100,1157,1295,3,1
1291924120,1115,1210,1,1
1291924120,1149,1196,1,1
1291924120,1295,1629,1,1
1291924120,1157,1629,3,1
1291924120,1115,1547,1,2
1291924120,1098,1671,4,4
1291924140,1260,1629,3,1
1291924140,1295,1629,1,1
1291924140,1115,1547,1,2
1291924140,1098,1671,4,4
1291924160,1115,1547,1,2
1291924180,1295,1629,1,1
1291924180,1115,1547,1,2
1291924180,1098,1671,4,4
1291924200,1295,1629,1,1
1291924200,1115,1547,1,2
1291924200,1205,1469,1,2
1291924200,1098,1671,4,4
1291924220,1295,1629,1,1
1291924220,1115,1547,1,2
1291924220,1295,1307,1,2
1291924220,1205,1469,1,2
1291924240,1115,1210,1,1
1291924240,1149,1196,1,1
1291924240,1295,1629,1,1
1291924240,1210,1547,1,2
1291924240,1115,1547,1,2
1291924240,1205,1469,1,2
1291924260,1115,1210,1,1
1291924260,1149,1196,1,1
1291924260,1295,1629,1,1
1291924260,1115,1547,1,2
1291924260,1295,1307,1,2
1291924260,1205,1469,1,2
1291924280,1115,1210,1,1
1291924280,1210,1547,1,2
1291924280,1295,1307,1,2
1291924300,1307,1629,2,1
1291924300,1149,1196,1,1
1291924320,1307,1629,2,1
1291924320,1295,1629,1,1
1291924320,1210,1547,1,2
1291924320,1295,1307,1,2
1291924340,1149,1196,1,1
1291924340,1295,1629,1,1
1291924340,1115,1190,1,1
1291924340,1109,1115,1,1
1291924340,1210,1547,1,2
1291924360,1307,1629,2,1
1291924360,1149,1196,1,1
1291924360,1295,1629,1,1
1291924360,1295,1307,1,2
1291924360,1109,1114,1,1
1291924380,1307,1629,2,1
1291924380,1149,1196,1,1
1291924380,1210,1547,1,2
1291924380,1098,1671,4,4
1291924400,1307,1629,2,1
1291924400,1149,1196,1,1
1291924400,1210,1547,1,2
1291924400,1098,1671,4,4
1291924420,1307,1629,2,1
1291924420,1149,1196,1,1
1291924420,1295,1629,1,1
1291924420,1109,1196,1,1
1291924420,1115,1547,1,2
1291924420,1295,1307,1,2
1291924440,1115,1210,1,1
1291924440,1144,1196,3,1
1291924440,1149,1196,1,1
1291924440,1295,1629,1,1
1291924440,1144,1149,3,1
1291924440,1295,1307,1,2
1291924460,1115,1210,1,1
1291924460,1149,1196,1,1
1291924460,1295,1307,1,2
1291924460,1114,1149,1,1
1291924460,1149,1658,1,4
1291924480,1115,1210,1,1
1291924480,1378,1629,2,1
1291924480,1149,1196,1,1
1291924500,1115,1210,1,1
1291924500,1378,1629,2,1
1291924500,1149,1196,1,1
1291924500,1109,1157,1,3
1291924500,1295,1307,1,2
1291924520,1115,1210,1,1
1291924520,1307,1629,2,1
1291924520,1378,1629,2,1
1291924520,1149,1196,1,1
1291924520,1295,1629,1,1
1291924520,1114,1157,1,3
1291924540,1149,1196,1,1
1291924540,1295,1629,1,1
1291924540,1109,1469,1,2
1291924560,1115,1210,1,1
1291924560,1149,1196,1,1
1291924560,1295,1629,1,1
1291924560,1109,1469,1,2
1291924560,1098,1671,4,4
1291924580,1378,1629,2,1
1291924580,1149,1196,1,1
1291924580,1295,1629,1,1
1291924580,1149,1260,1,3
1291924600,1157,1629,3,1
1291924600,1157,1295,3,1
1291924620,1149,1196,1,1
1291924620,1157,1629,3,1
1291924620,1098,1671,4,4
1291924620,1157,1295,3,1
1291924640,1149,1196,1,1
1291924640,1295,1629,1,1
1291924640,1108,1115,1,1
1291924660,1149,1196,1,1
1291924660,1295,1629,1,1
1291924660,1098,1671,4,4
1291924680,1149,1196,1,1
1291924680,1295,1629,1,1
1291924680,1196,1460,1,2
1291924680,1149,1460,1,2
1291924700,1149,1196,1,1
1291924700,1295,1629,1,1
1291924700,1157,1205,3,1
1291924720,1114,1295,1,1
1291924720,1149,1196,1,1
1291924720,1114,1629,1,1
1291924720,1149,1260,1,3
1291924740,1115,1210,1,1
1291924740,1114,1658,1,4
1291924740,1149,1196,1,1
1291924740,1295,1629,1,1
1291924760,1115,1210,1,1
1291924760,1114,1658,1,4
1291924760,1149,1196,1,1
1291924760,1157,1205,3,1
1291924760,1157,1784,3,2
1291924780,1115,1210,1,1
1291924780,1114,1658,1,4
1291924780,1295,1629,1,1
1291924780,1157,1205,3,1
1291924800,1115,1210,1,1
1291924800,1295,1629,1,1
1291924800,1157,1205,3,1
1291924820,1115,1210,1,1
1291924820,1196,1460,1,2
1291924820,1157,1205,3,1
1291924820,1098,1671,4,4
1291924820,1157,1784,3,2
1291924840,1295,1629,1,1
1291924840,1196,1460,1,2
1291924840,1098,1671,4,4
1291924840,1149,1629,1,1
1291924840,1260,1460,3,2
1291924860,1295,1629,1,1
1291924860,1098,1671,4,4
1291924860,1149,1629,1,1
1291924880,1295,1629,1,1
1291924880,1098,1671,4,4
1291924900,1149,1196,1,1
1291924900,1295,1629,1,1
1291924900,1149,1295,1,1
1291924900,1109,1469,1,2
1291924900,1098,1671,4,4
1291924900,1157,1784,3,2
1291924920,1114,1629,1,1
1291924920,1109,1469,1,2
1291924920,1098,1671,4,4
1291924920,1149,1629,1,1
1291924940,1149,1196,1,1
1291924940,1295,1629,1,1
1291924940,1130,1260,3,3
1291924940,1114,1149,1,1
1291924940,1109,1190,1,1
1291924960,1115,1210,1,1
1291924960,1295,1629,1,1
1291924960,1108,1205,1,1
1291924960,1109,1469,1,2
1291924980,1108,1114,1,1
1291924980,1295,1629,1,1
1291924980,1108,1205,1,1
1291925000,1157,1784,3,2
1291925020,1295,1629,1,1
1291925020,1210,1547,1,2
1291925020,1098,1671,4,4
1291925020,1157,1784,3,2
1291925020,1109,1190,1,1
1291925040,1157,1784,3,2
1291925060,1149,1196,1,1
1291925080,1149,1196,1,1
1291925080,1295,1629,1,1
1291925100,1149,1196,1,1
1291925100,1295,1629,1,1
1291925100,1144,1149,3,1
1291925100,1210,1629,1,1
1291925120,1144,1149,3,1
1291925120,1210,1629,1,1
1291925140,1144,1210,3,1
1291925140,1295,1629,1,1
1291925140,1210,1629,1,1
1291925140,1144,1629,3,1
1291925160,1295,1629,1,1
1291925180,1149,1190,1,1
1291925180,1295,1629,1,1
1291925180,1144,1152,3,3
1291925180,1196,1658,1,4
1291925200,1149,1196,1,1
1291925200,1295,1629,1,1
1291925200,1144,1152,3,3
1291925220,1157,1210,3,1
1291925220,1144,1152,3,3
1291925220,1109,1190,1,1
1291925240,1114,1144,1,3
1291925240,1109,1205,1,1
1291925240,1144,1152,3,3
1291925240,1109,1190,1,1
1291925260,1109,1210,1,1
1291925260,1114,1152,1,3
1291925260,1149,1196,1,1
1291925260,1190,1210,1,1
1291925260,1157,1260,3,3
1291925260,1144,1152,3,3
1291925280,1149,1196,1,1
1291925280,1149,1416,1,2
1291925280,1190,1210,1,1
1291925280,1108,1157,1,3
1291925280,1144,1152,3,3
1291925280,1109,1190,1,1
1291925300,1109,1210,1,1
1291925300,1149,1196,1,1
1291925300,1190,1210,1,1
1291925300,1144,1260,3,3
1291925320,1109,1210,1,1
1291925320,1114,1152,1,3
1291925320,1149,1196,1,1
1291925320,1130,1144,3,3
1291925340,1109,1210,1,1
1291925340,1114,1152,1,3
1291925340,1295,1629,1,1
1291925340,1130,1144,3,3
1291925360,1109,1210,1,1
1291925360,1149,1196,1,1
1291925360,1295,1629,1,1
1291925380,1149,1196,1,1
1291925380,1295,1629,1,1
1291925380,1144,1260,3,3
1291925380,1130,1144,3,3
1291925400,1114,1152,1,3
1291925400,1295,1629,1,1
1291925400,1210,1365,1,2
1291925420,1114,1152,1,3
1291925420,1295,1629,1,1
1291925420,1210,1365,1,2
1291925420,1144,1205,3,1
1291925420,1144,1152,3,3
1291925440,1114,1144,1,3
1291925440,1295,1629,1,1
1291925440,1115,1260,1,3
1291925440,1144,1205,3,1
1291925440,1114,1629,1,1
1291925440,1144,1152,3,3
1291925440,1152,1205,3,1
1291925460,1144,1152,3,3
1291925480,1144,1149,3,1
1291925480,1210,1365,1,2
1291925480,1149,1152,1,3
1291925480,1144,1152,3,3
1291925500,1307,1629,2,1
1291925500,1295,1378,1,2
1291925500,1295,1629,1,1
1291925520,1307,1629,2,1
1291925520,1295,1629,1,1
1291925520,1295,1307,1,2
1291925520,1144,1152,3,3
1291925540,1295,1629,1,1
1291925540,1144,1152,3,3
1291925540,1130,1547,3,2
1291925560,1149,1196,1,1
1291925560,1295,1629,1,1
1291925560,1210,1365,1,2
1291925560,1144,1152,3,3
1291925560,1130,1547,3,2
1291925580,1149,1196,1,1
1291925580,1210,1365,1,2
1291925580,1144,1152,3,3
1291925600,1295,1629,1,1
1291925600,1210,1365,1,2
1291925600,1130,1547,3,2
1291925620,1149,1196,1,1
1291925620,1295,1629,1,1
1291925620,1210,1365,1,2
1291925640,1114,1658,1,4
1291925640,1149,1196,1,1
1291925640,1295,1629,1,1
1291925640,1144,1152,3,3
1291925660,1307,1629,2,1
1291925660,1149,1196,1,1
1291925660,1295,1629,1,1
1291925660,1144,1152,3,3
1291925680,1149,1196,1,1
1291925680,1295,1629,1,1
1291925680,1144,1152,3,3
1291925680,1365,1401,2,2
1291925700,1149,1196,1,1
1291925700,1295,1629,1,1
1291925700,1190,1210,1,1
1291925700,1295,1307,1,2
1291925700,1144,1152,3,3
1291925720,1149,1196,1,1
1291925720,1295,1629,1,1
1291925720,1210,1365,1,2
1291925720,1144,1152,3,3
1291925740,1295,1629,1,1
1291925740,1210,1365,1,2
1291925740,1144,1152,3,3
1291925760,1295,1629,1,1
1291925760,1210,1365,1,2
1291925760,1115,1205,1,1
1291925760,1365,1401,2,2
1291925780,1210,1365,1,2
1291925780,1365,1401,2,2
1291925800,1210,1365,1,2
1291925800,1098,1671,4,4
1291925800,1365,1401,2,2
1291925800,1130,1547,3,2
1291925820,1295,1629,1,1
1291925820,1210,1365,1,2
1291925820,1098,1671,4,4
1291925840,1295,1629,1,1
1291925840,1210,1365,1,2
1291925840,1190,1365,1,2
1291925840,1130,1547,3,2
1291925860,1295,1629,1,1
1291925860,1210,1365,1,2
1291925860,1098,1671,4,4
1291925880,1115,1210,1,1
1291925880,1157,1373,3,2
1291925880,1295,1629,1,1
1291925880,1115,1157,1,3
1291925880,1098,1671,4,4
1291925900,1157,1373,3,2
1291925900,1295,1629,1,1
1291925920,1157,1373,3,2
1291925920,1295,1629,1,1
1291925920,1210,1365,1,2
1291925920,1190,1365,1,2
1291925920,1098,1671,4,4
1291925940,1157,1373,3,2
1291925940,1149,1196,1,1
1291925940,1295,1629,1,1
1291925940,1210,1365,1,2
1291925940,1190,1365,1,2
1291925940,1098,1671,4,4
1291925940,1130,1547,3,2
1291925960,1157,1373,3,2
1291925960,1295,1629,1,1
1291925960,1190,1365,1,2
1291925980,1157,1373,3,2
1291925980,1295,1629,1,1
1291925980,1190,1210,1,1
1291925980,1210,1365,1,2
1291925980,1190,1365,1,2
1291925980,1098,1671,4,4
1291925980,1260,1469,3,2
1291926000,1157,1373,3,2
1291926000,1295,1629,1,1
1291926000,1210,1365,1,2
1291926000,1190,1365,1,2
1291926000,1109,1144,1,3
1291926000,1098,1671,4,4
1291926000,1260,1469,3,2
1291926020,1295,1629,1,1
1291926020,1210,1365,1,2
1291926020,1190,1365,1,2
1291926020,1109,1144,1,3
1291926020,1098,1671,4,4
1291926020,1130,1547,3,2
1291926040,1181,1671,1,4
1291926040,1295,1629,1,1
1291926040,1109,1144,1,3
1291926040,1098,1671,4,4
1291926060,1181,1671,1,4
1291926060,1295,1629,1,1
1291926060,1210,1365,1,2
1291926060,1098,1658,4,4
1291926060,1181,1658,1,4
1291926080,1295,1629,1,1
1291926080,1210,1365,1,2
1291926080,1098,1109,4,1
1291926080,1098,1658,4,4
1291926080,1109,1658,1,4
1291926080,1190,1365,1,2
1291926100,1295,1629,1,1
1291926100,1190,1365,1,2
1291926100,1098,1671,4,4
1291926120,1114,1144,1,3
1291926120,1295,1629,1,1
1291926120,1210,1365,1,2
1291926120,1144,1157,3,3
1291926120,1190,1365,1,2
1291926120,1098,1671,4,4
1291926120,1144,1658,3,4
1291926140,1149,1196,1,1
1291926140,1295,1629,1,1
1291926140,1190,1210,1,1
1291926160,1149,1196,1,1
1291926160,1295,1629,1,1
1291926160,1115,1260,1,3
1291926160,1098,1144,4,3
1291926160,1295,1307,1,2
1291926160,1098,1181,4,1
1291926180,1295,1629,1,1
1291926180,1098,1144,4,3
1291926180,1295,1307,1,2
1291926180,1098,1671,4,4
1291926180,1144,1671,3,4
1291926200,1149,1196,1,1
1291926200,1181,1671,1,4
1291926200,1190,1210,1,1
1291926200,1157,1260,3,3
1291926200,1098,1144,4,3
1291926200,1295,1307,1,2
1291926200,1098,1671,4,4
1291926200,1144,1671,3,4
1291926220,1149,1196,1,1
1291926220,1115,1260,1,3
1291926220,1190,1210,1,1
1291926220,1295,1307,1,2
1291926220,1098,1671,4,4
1291926220,1098,1115,4,1
1291926220,1144,1629,3,1
1291926220,1130,1547,3,2
1291926240,1115,1210,1,1
1291926240,1149,1196,1,1
1291926240,1210,1260,1,3
1291926240,1115,1260,1,3
1291926240,1190,1210,1,1
1291926240,1115,1190,1,1
1291926240,1190,1365,1,2
1291926240,1295,1307,1,2
1291926240,1115,1157,1,3
1291926240,1115,1365,1,2
1291926240,1144,1629,3,1
1291926260,1149,1196,1,1
1291926260,1157,1260,3,3
1291926260,1295,1307,1,2
1291926260,1115,1365,1,2
1291926260,1365,1401,2,2
1291926260,1144,1629,3,1
1291926280,1149,1196,1,1
1291926280,1181,1671,1,4
1291926280,1295,1629,1,1
1291926280,1157,1260,3,3
1291926280,1295,1307,1,2
1291926280,1115,1365,1,2
1291926280,1114,1260,1,3
1291926280,1144,1629,3,1
1291926280,1130,1547,3,2
1291926300,1307,1629,2,1
1291926300,1149,1196,1,1
1291926300,1295,1629,1,1
1291926300,1181,1210,1,1
1291926300,1144,1660,3,3
1291926300,1115,1365,1,2
1291926300,1130,1547,3,2
1291926320,1307,1629,2,1
1291926320,1149,1196,1,1
1291926320,1295,1629,1,1
1291926320,1190,1210,1,1
1291926320,1181,1210,1,1
1291926320,1295,1307,1,2
1291926320,1115,1365,1,2
1291926340,1115,1210,1,1
1291926340,1149,1196,1,1
1291926340,1295,1307,1,2
1291926340,1115,1365,1,2
1291926340,1098,1671,4,4
1291926340,1130,1547,3,2
1291926360,1295,1629,1,1
1291926360,1144,1260,3,3
1291926360,1295,1307,1,2
1291926360,1190,1671,1,4
1291926360,1115,1365,1,2
1291926380,1114,1144,1,3
1291926380,1149,1196,1,1
1291926380,1295,1629,1,1
1291926380,1210,1365,1,2
1291926380,1115,1365,1,2
1291926400,1115,1210,1,1
1291926400,1114,1144,1,3
1291926400,1149,1196,1,1
1291926400,1295,1629,1,1
1291926400,1295,1307,1,2
1291926400,1115,1365,1,2
1291926420,1149,1196,1,1
1291926420,1295,1629,1,1
1291926420,1210,1260,1,3
1291926420,1114,1671,1,4
1291926420,1295,1307,1,2
1291926420,1115,1365,1,2
1291926420,1157,1660,3,3
1291926440,1295,1629,1,1
1291926440,1181,1210,1,1
1291926440,1114,1210,1,1
1291926440,1115,1365,1,2
1291926460,1295,1629,1,1
1291926460,1130,1295,3,1
1291926460,1130,1629,3,1
1291926460,1115,1365,1,2
1291926480,1295,1629,1,1
1291926480,1190,1210,1,1
1291926480,1115,1365,1,2
1291926480,1144,1295,3,1
1291926480,1144,1629,3,1
1291926480,1157,1660,3,3
1291926500,1144,1210,3,1
1291926500,1114,1295,1,1
1291926500,1144,1190,3,1
1291926500,1181,1671,1,4
1291926500,1295,1629,1,1
1291926500,1190,1210,1,1
1291926500,1144,1660,3,3
1291926500,1144,1157,3,3
1291926500,1115,1365,1,2
1291926500,1157,1660,3,3
1291926520,1114,1295,1,1
1291926520,1295,1629,1,1
1291926520,1210,1365,1,2
1291926520,1115,1365,1,2
1291926520,1157,1660,3,3
1291926540,1115,1210,1,1
1291926540,1115,1401,1,2
1291926540,1115,1365,1,2
1291926540,1157,1660,3,3
1291926560,1115,1210,1,1
1291926560,1181,1671,1,4
1291926560,1157,1660,3,3
1291926580,1295,1629,1,1
1291926580,1210,1365,1,2
1291926600,1115,1210,1,1
1291926600,1181,1671,1,4
1291926600,1295,1629,1,1
1291926620,1181,1671,1,4
1291926620,1295,1629,1,1
1291926640,1181,1671,1,4
1291926640,1295,1629,1,1
1291926640,1210,1365,1,2
1291926640,1130,1144,3,3
1291926660,1115,1210,1,1
1291926660,1660,1784,3,2
1291926660,1181,1671,1,4
1291926660,1295,1629,1,1
1291926660,1260,1660,3,3
1291926660,1115,1365,1,2
1291926660,1130,1144,3,3
1291926680,1115,1210,1,1
1291926680,1144,1196,3,1
1291926680,1660,1784,3,2
1291926680,1295,1629,1,1
1291926680,1260,1660,3,3
1291926680,1144,1295,3,1
1291926680,1144,1629,3,1
1291926680,1149,1629,1,1
1291926700,1115,1210,1,1
1291926700,1660,1784,3,2
1291926700,1181,1671,1,4
1291926700,1295,1629,1,1
1291926700,1260,1660,3,3
1291926700,1295,1658,1,4
1291926720,1660,1784,3,2
1291926720,1181,1671,1,4
1291926720,1260,1660,3,3
1291926720,1115,1547,1,2
1291926720,1629,1658,1,4
1291926740,1149,1196,1,1
1291926740,1660,1784,3,2
1291926740,1295,1629,1,1
1291926740,1115,1547,1,2
1291926740,1295,1658,1,4
1291926740,1629,1658,1,4
1291926760,1295,1629,1,1
1291926760,1210,1365,1,2
1291926760,1629,1658,1,4
1291926780,1115,1210,1,1
1291926780,1149,1190,1,1
1291926780,1295,1629,1,1
1291926780,1115,1547,1,2
1291926800,1115,1210,1,1
1291926800,1149,1196,1,1
1291926800,1295,1629,1,1
1291926800,1190,1196,1,1
1291926800,1115,1547,1,2
1291926820,1115,1210,1,1
1291926820,1295,1629,1,1
1291926820,1190,1196,1,1
1291926820,1115,1547,1,2
1291926820,1295,1658,1,4
1291926820,1098,1671,4,4
1291926840,1295,1629,1,1
1291926840,1190,1205,1,1
1291926840,1098,1671,4,4
1291926860,1115,1210,1,1
1291926860,1660,1784,3,2
1291926860,1295,1629,1,1
1291926860,1115,1702,1,2
1291926860,1196,1210,1,1
1291926880,1115,1210,1,1
1291926880,1149,1196,1,1
1291926880,1660,1784,3,2
1291926880,1115,1702,1,2
1291926880,1098,1671,4,4
1291926880,1196,1210,1,1
1291926900,1115,1210,1,1
1291926900,1660,1784,3,2
1291926900,1295,1629,1,1
1291926900,1098,1671,4,4
1291926920,1115,1210,1,1
1291926920,1108,1210,1,1
1291926920,1295,1629,1,1
1291926920,1260,1660,3,3
1291926920,1098,1671,4,4
1291926940,1115,1210,1,1
1291926940,1295,1629,1,1
1291926940,1190,1210,1,1
1291926940,1260,1660,3,3
1291926940,1115,1190,1,1
1291926940,1098,1671,4,4
1291926940,1109,1769,1,2
1291926960,1115,1210,1,1
1291926960,1190,1210,1,1
1291926960,1260,1660,3,3
1291926960,1115,1190,1,1
1291926980,1115,1210,1,1
1291926980,1260,1784,3,2
